62	 1476	 013
63	 1476	 013
61	 1476	 013
60	 1476	 013
28	 1477	 006
29	 1477	 006
30	 1477	 006
31	 1477	 006
56	 1477	 006
32	 1477	 006
58	 1477	 006
38	 1477	 006
37	 1477	 006
39	 1477	 006
40	 1477	 006
36	 1477	 006
41	 1477	 006
33	 1477	 006
42	 1477	 006
43	 1477	 006
34	 1477	 006
35	 1477	 006
44	 1477	 006
45	 1477	 006
46	 1477	 006
47	 1477	 006
48	 1477	 006
57	 1477	 005
55	 1477	 005
49	 1477	 005
50	 1477	 005
51	 1477	 005
52	 1477	 005
53	 1477	 005
54	 1477	 005
20	 1477	 005
21	 1477	 005
23	 1477	 005
22	 1477	 005
24	 1477	 004
27	 1477	 002
18	 1478	 021
59	 1478	 002
28	 1478	 001
14	 1478	 020
29	 1479	 002
25	 1479	 003
26	 1479	 003
62	 1479	 003
61	 1479	 003
17	 1479	 021
19	 1479	 003
63	 1479	 003
16	 1479	 020
15	 1479	 020
60	 1479	 003
30	 1479	 002
58	 1479	 002
56	 1479	 002
27	 1480	 003
38	 1480	 003
39	 1480	 003
40	 1480	 003
41	 1480	 003
31	 1480	 003
42	 1480	 003
37	 1480	 003
43	 1480	 003
36	 1480	 003
44	 1480	 003
32	 1480	 003
45	 1480	 003
35	 1480	 003
34	 1480	 003
46	 1480	 003
33	 1480	 003
47	 1480	 003
48	 1480	 003
57	 1480	 003
49	 1480	 003
20	 1480	 003
50	 1480	 003
64	 1480	 022
65	 1480	 022
55	 1480	 003
51	 1480	 003
21	 1480	 003
52	 1481	 003
53	 1481	 004
23	 1481	 004
54	 1481	 004
22	 1484	 007
24	 1484	 007
25	 1484	 005
59	 1484	 006
26	 1484	 005
62	 1485	 006
61	 1485	 006
19	 1485	 006
63	 1485	 006
60	 1486	 007
28	 1492	 014
29	 1492	 013
30	 1492	 013
27	 1492	 012
56	 1492	 013
58	 1492	 013
31	 1492	 012
32	 1492	 012
33	 1492	 012
57	 1492	 012
34	 1492	 012
35	 1492	 012
36	 1492	 012
37	 1492	 012
38	 1492	 012
39	 1492	 012
55	 1492	 012
40	 1492	 012
41	 1492	 012
42	 1492	 012
43	 1492	 012
44	 1492	 012
45	 1492	 012
46	 1492	 012
23	 1492	 011
47	 1492	 012
48	 1492	 012
49	 1492	 012
21	 1492	 012
50	 1492	 012
20	 1492	 012
25	 1492	 008
51	 1492	 012
52	 1492	 011
53	 1492	 011
54	 1492	 011
26	 1492	 008
59	 1493	 009
24	 1493	 009
22	 1493	 009
61	 1493	 008
62	 1493	 008
19	 1493	 008
60	 1493	 007
63	 1493	 008
18	 1494	 016
29	 1498	 006
28	 1498	 006
27	 1498	 006
30	 1498	 006
25	 1498	 006
56	 1498	 006
58	 1498	 006
31	 1498	 006
26	 1498	 006
32	 1498	 006
57	 1498	 006
33	 1498	 006
34	 1498	 006
59	 1498	 005
35	 1498	 006
36	 1498	 006
37	 1498	 006
38	 1498	 006
55	 1498	 006
21	 1498	 006
14	 1498	 020
39	 1498	 006
20	 1498	 006
23	 1498	 006
40	 1498	 006
45	 1498	 006
46	 1498	 006
41	 1498	 006
42	 1498	 006
43	 1498	 006
44	 1498	 006
47	 1498	 006
48	 1498	 006
49	 1498	 006
50	 1498	 006
51	 1498	 006
54	 1498	 006
52	 1498	 006
53	 1498	 006
24	 1498	 005
61	 1498	 005
62	 1498	 005
19	 1498	 005
22	 1498	 005
60	 1498	 005
15	 1498	 019
16	 1498	 019
17	 1498	 019
63	 1498	 005
29	 1499	 001
28	 1499	 001
27	 1499	 001
30	 1499	 001
18	 1499	 005
25	 1500	 002
56	 1500	 002
58	 1500	 002
31	 1500	 002
32	 1500	 002
33	 1500	 002
34	 1500	 002
35	 1500	 002
38	 1500	 002
26	 1500	 002
37	 1500	 002
36	 1500	 002
39	 1500	 002
40	 1500	 002
41	 1501	 003
42	 1501	 003
46	 1501	 003
45	 1501	 003
43	 1501	 003
44	 1501	 003
47	 1501	 003
59	 1501	 003
20	 1501	 003
48	 1501	 003
21	 1501	 003
57	 1501	 003
49	 1501	 003
50	 1501	 003
23	 1501	 003
65	 1501	 021
64	 1501	 021
51	 1501	 003
55	 1501	 003
52	 1501	 003
53	 1501	 003
54	 1501	 003
62	 1502	 004
19	 1505	 007
61	 1506	 008
63	 1506	 008
60	 1506	 008
24	 1506	 008
22	 1506	 008
29	 1507	 008
28	 1507	 008
30	 1507	 008
27	 1507	 008
56	 1507	 007
31	 1507	 007
25	 1507	 007
32	 1507	 007
26	 1507	 007
33	 1507	 007
58	 1507	 007
34	 1507	 007
35	 1507	 007
36	 1507	 007
38	 1507	 007
37	 1507	 007
39	 1507	 007
40	 1507	 007
41	 1507	 006
42	 1507	 006
43	 1507	 006
45	 1507	 006
46	 1507	 006
55	 1507	 006
57	 1507	 006
44	 1507	 006
47	 1507	 006
20	 1507	 006
48	 1507	 006
49	 1507	 006
50	 1507	 006
21	 1507	 006
51	 1507	 006
23	 1507	 006
52	 1507	 006
59	 1507	 006
53	 1507	 006
54	 1507	 006
62	 1507	 005
16	 1508	 010
17	 1508	 010
14	 1508	 010
15	 1509	 011
19	 1514	 009
61	 1515	 009
63	 1515	 009
60	 1515	 009
24	 1516	 010
22	 1517	 011
20	 1521	 014
62	 1521	 014
21	 1521	 014
31	 1521	 014
30	 1521	 014
32	 1521	 014
33	 1521	 014
34	 1521	 014
35	 1521	 014
36	 1521	 014
37	 1521	 014
38	 1521	 014
39	 1521	 014
40	 1521	 014
41	 1521	 014
42	 1521	 014
43	 1521	 014
44	 1521	 014
23	 1521	 014
29	 1521	 014
45	 1521	 014
46	 1521	 014
47	 1521	 014
28	 1521	 014
48	 1521	 014
49	 1521	 014
50	 1521	 014
51	 1521	 014
52	 1521	 014
59	 1521	 014
53	 1521	 014
55	 1521	 014
58	 1521	 014
26	 1521	 014
27	 1521	 014
54	 1521	 014
56	 1521	 014
25	 1521	 014
57	 1521	 014
18	 1522	 023
19	 1522	 008
61	 1522	 007
63	 1522	 007
60	 1522	 007
24	 1522	 006
22	 1522	 005
16	 1522	 014
17	 1522	 014
21	 1528	 007
58	 1528	 007
59	 1528	 007
26	 1528	 007
56	 1528	 007
20	 1528	 007
62	 1528	 007
23	 1529	 007
57	 1529	 008
25	 1529	 008
55	 1529	 008
28	 1529	 008
29	 1529	 008
30	 1529	 008
27	 1529	 008
31	 1529	 008
32	 1529	 008
53	 1529	 008
54	 1529	 008
33	 1529	 008
52	 1529	 008
34	 1529	 008
35	 1529	 008
50	 1529	 008
51	 1529	 008
36	 1529	 008
37	 1529	 008
38	 1529	 008
49	 1529	 008
39	 1529	 008
40	 1529	 008
41	 1529	 008
42	 1529	 008
43	 1529	 008
44	 1529	 008
45	 1529	 008
46	 1529	 008
47	 1529	 008
48	 1529	 008
19	 1529	 007
18	 1529	 007
61	 1529	 007
22	 1529	 007
24	 1529	 007
63	 1529	 007
60	 1529	 007
15	 1529	 020
17	 1530	 008
16	 1530	 008
21	 1530	 002
20	 1530	 002
62	 1530	 002
59	 1530	 002
58	 1531	 003
56	 1534	 006
26	 1534	 006
23	 1534	 005
57	 1534	 005
25	 1534	 005
55	 1535	 005
31	 1535	 006
29	 1535	 006
30	 1535	 006
28	 1535	 006
27	 1535	 006
32	 1535	 006
38	 1535	 006
39	 1535	 006
40	 1535	 006
41	 1535	 006
42	 1535	 006
54	 1535	 006
37	 1535	 006
43	 1535	 006
44	 1535	 006
36	 1535	 006
45	 1535	 006
53	 1535	 006
33	 1535	 006
35	 1535	 006
34	 1535	 006
46	 1535	 006
52	 1535	 006
19	 1535	 006
47	 1535	 006
48	 1535	 006
50	 1535	 006
51	 1535	 006
49	 1535	 006
18	 1535	 006
61	 1535	 006
22	 1535	 006
63	 1535	 006
24	 1535	 006
58	 1535	 004
60	 1535	 006
59	 1535	 005
20	 1536	 006
62	 1536	 006
21	 1536	 006
56	 1536	 002
26	 1536	 002
23	 1536	 002
31	 1536	 001
57	 1536	 002
30	 1536	 001
29	 1536	 001
55	 1536	 001
28	 1536	 001
17	 1536	 006
16	 1536	 006
25	 1536	 002
32	 1536	 001
27	 1536	 001
38	 1537	 002
33	 1537	 002
39	 1537	 002
41	 1537	 002
37	 1537	 002
40	 1537	 002
42	 1537	 002
34	 1537	 002
36	 1537	 002
43	 1537	 002
44	 1537	 002
35	 1537	 002
45	 1537	 002
54	 1537	 002
53	 1537	 002
46	 1537	 002
52	 1537	 002
47	 1537	 002
50	 1537	 002
48	 1537	 002
49	 1537	 002
51	 1537	 002
15	 1537	 008
65	 1537	 036
64	 1537	 036
19	 1537	 002
58	 1543	 008
59	 1543	 008
18	 1543	 008
61	 1543	 008
24	 1543	 008
22	 1543	 008
20	 1543	 007
21	 1543	 007
62	 1543	 007
63	 1543	 008
60	 1543	 008
56	 1543	 007
26	 1543	 007
19	 1543	 006
23	 1543	 007
25	 1543	 007
57	 1543	 007
51	 1543	 006
27	 1543	 007
55	 1543	 007
54	 1543	 006
28	 1543	 007
49	 1543	 006
52	 1543	 006
53	 1543	 006
50	 1543	 006
29	 1543	 007
48	 1543	 006
30	 1543	 007
31	 1543	 007
47	 1543	 006
32	 1543	 007
46	 1543	 006
33	 1543	 006
34	 1543	 006
35	 1543	 006
36	 1543	 006
45	 1543	 006
37	 1543	 006
43	 1543	 006
44	 1543	 006
38	 1543	 006
39	 1543	 006
40	 1543	 006
41	 1543	 006
42	 1543	 006
17	 1550	 014
16	 1550	 014
58	 1550	 007
59	 1550	 007
19	 1550	 007
20	 1550	 007
62	 1550	 007
21	 1550	 007
18	 1550	 007
61	 1550	 007
22	 1550	 007
48	 1550	 007
49	 1550	 007
56	 1550	 007
47	 1550	 007
63	 1550	 007
46	 1550	 007
24	 1550	 007
25	 1550	 007
45	 1550	 007
43	 1550	 007
44	 1550	 007
50	 1550	 007
51	 1550	 007
26	 1550	 007
35	 1550	 007
36	 1550	 007
37	 1550	 007
39	 1550	 007
40	 1550	 007
41	 1550	 007
42	 1550	 007
38	 1550	 007
57	 1550	 007
23	 1550	 007
34	 1550	 007
33	 1550	 007
60	 1550	 007
27	 1550	 007
52	 1550	 007
54	 1550	 007
32	 1550	 007
53	 1550	 007
55	 1550	 007
28	 1550	 007
31	 1550	 007
30	 1550	 007
29	 1550	 007
15	 1552	 015
58	 1555	 005
59	 1555	 005
19	 1556	 005
17	 1556	 006
16	 1556	 006
20	 1556	 006
62	 1556	 006
21	 1556	 006
18	 1556	 006
61	 1556	 006
48	 1556	 006
49	 1556	 006
47	 1556	 006
51	 1556	 006
46	 1556	 006
50	 1556	 006
22	 1556	 006
45	 1556	 006
43	 1556	 006
44	 1556	 006
56	 1556	 006
35	 1556	 006
36	 1556	 006
40	 1556	 006
42	 1556	 006
37	 1556	 006
39	 1556	 006
41	 1556	 006
63	 1556	 006
25	 1556	 006
34	 1556	 006
38	 1556	 006
23	 1556	 006
33	 1556	 006
52	 1556	 006
24	 1556	 006
26	 1556	 006
57	 1556	 006
32	 1556	 006
53	 1556	 006
54	 1556	 006
27	 1556	 006
60	 1556	 006
31	 1556	 006
30	 1556	 006
28	 1556	 006
55	 1556	 006
29	 1556	 006
65	 1557	 020
64	 1557	 020
66	 1557	 253
58	 1558	 003
67	 1558	 366
59	 1558	 003
19	 1559	 003
17	 1559	 003
18	 1559	 003
16	 1559	 003
20	 1559	 003
21	 1559	 003
62	 1559	 003
15	 1559	 007
61	 1559	 003
56	 1559	 003
22	 1559	 003
25	 1559	 003
49	 1560	 003
51	 1560	 003
48	 1560	 004
47	 1560	 004
24	 1560	 004
26	 1560	 004
50	 1560	 004
46	 1560	 004
57	 1560	 004
45	 1560	 004
43	 1560	 004
63	 1560	 004
44	 1560	 004
23	 1560	 004
42	 1560	 004
40	 1560	 004
41	 1560	 004
39	 1560	 004
36	 1560	 004
37	 1560	 004
35	 1560	 004
52	 1560	 004
38	 1560	 004
34	 1561	 005
54	 1562	 006
53	 1563	 007
27	 1563	 007
33	 1564	 008
60	 1564	 008
55	 1564	 008
32	 1564	 008
28	 1564	 008
31	 1564	 008
29	 1564	 008
30	 1564	 008
58	 1565	 007
19	 1577	 018
59	 1577	 019
51	 1577	 017
56	 1577	 018
26	 1577	 017
48	 1577	 017
49	 1577	 017
50	 1577	 017
25	 1577	 018
52	 1577	 017
47	 1577	 017
57	 1577	 017
45	 1577	 017
46	 1577	 017
20	 1578	 018
24	 1578	 017
35	 1578	 017
36	 1578	 017
43	 1578	 017
44	 1578	 017
23	 1578	 018
34	 1578	 017
37	 1578	 018
39	 1578	 018
40	 1578	 018
41	 1578	 018
42	 1578	 018
54	 1578	 016
62	 1578	 019
38	 1578	 018
21	 1578	 019
63	 1578	 018
61	 1578	 019
22	 1578	 019
53	 1578	 015
27	 1578	 015
28	 1578	 014
55	 1578	 014
29	 1578	 014
30	 1578	 014
32	 1578	 014
31	 1578	 014
33	 1578	 014
58	 1578	 013
60	 1578	 014
18	 1578	 019
16	 1578	 019
17	 1578	 019
59	 1579	 002
19	 1579	 002
20	 1580	 002
62	 1580	 002
21	 1580	 002
56	 1580	 003
48	 1580	 003
49	 1580	 003
61	 1580	 002
47	 1580	 003
25	 1580	 003
46	 1580	 003
45	 1580	 003
43	 1580	 002
44	 1580	 002
51	 1580	 003
26	 1580	 003
50	 1580	 003
40	 1580	 002
42	 1580	 002
41	 1580	 002
36	 1580	 002
39	 1580	 002
57	 1580	 003
37	 1580	 002
22	 1580	 002
35	 1580	 002
63	 1580	 002
24	 1580	 002
38	 1581	 002
23	 1581	 003
34	 1581	 003
52	 1581	 004
54	 1581	 003
18	 1581	 003
53	 1581	 003
32	 1581	 003
33	 1581	 003
31	 1581	 003
30	 1581	 003
27	 1581	 003
16	 1581	 003
17	 1581	 003
28	 1581	 003
29	 1581	 003
55	 1581	 003
60	 1581	 003
58	 1581	 003
15	 1581	 022
65	 1582	 025
64	 1582	 025
66	 1582	 025
59	 1583	 004
19	 1583	 004
67	 1583	 025
56	 1583	 003
25	 1583	 003
26	 1583	 003
57	 1583	 003
51	 1583	 003
20	 1583	 003
21	 1583	 003
49	 1583	 003
24	 1583	 003
62	 1583	 003
48	 1583	 003
50	 1583	 003
61	 1583	 003
23	 1583	 002
47	 1583	 003
22	 1583	 003
46	 1583	 003
52	 1583	 002
45	 1583	 003
43	 1583	 003
44	 1583	 003
35	 1583	 003
36	 1583	 003
40	 1583	 003
42	 1583	 003
41	 1583	 003
37	 1583	 003
39	 1583	 003
54	 1583	 002
34	 1583	 002
38	 1583	 002
63	 1583	 003
18	 1584	 003
53	 1584	 003
27	 1584	 003
60	 1584	 003
32	 1584	 003
55	 1584	 003
28	 1584	 003
33	 1584	 003
17	 1584	 003
31	 1584	 003
29	 1584	 003
30	 1584	 003
58	 1584	 003
19	 1584	 001
16	 1584	 003
59	 1584	 001
20	 1585	 002
62	 1585	 002
21	 1585	 002
61	 1585	 002
48	 1585	 002
47	 1585	 002
46	 1585	 002
49	 1585	 002
45	 1585	 002
56	 1585	 002
44	 1585	 002
43	 1585	 002
22	 1585	 002
40	 1585	 002
42	 1585	 002
25	 1585	 002
36	 1585	 002
41	 1585	 002
35	 1585	 002
39	 1585	 002
37	 1585	 002
50	 1585	 002
63	 1585	 002
51	 1585	 002
38	 1585	 002
26	 1585	 002
24	 1585	 002
57	 1585	 002
34	 1585	 002
23	 1585	 002
52	 1586	 003
54	 1586	 003
18	 1586	 002
53	 1586	 002
17	 1586	 002
32	 1586	 002
16	 1587	 003
33	 1587	 003
27	 1587	 003
28	 1587	 003
31	 1587	 003
30	 1587	 003
55	 1587	 003
29	 1587	 003
60	 1598	 014
58	 1598	 014
56	 1598	 013
25	 1599	 014
26	 1599	 014
57	 1599	 014
24	 1599	 014
23	 1599	 014
51	 1599	 014
54	 1599	 013
22	 1599	 014
52	 1599	 013
59	 1599	 015
21	 1599	 014
50	 1599	 014
61	 1599	 014
49	 1599	 014
20	 1599	 014
27	 1599	 012
48	 1599	 014
55	 1599	 012
62	 1599	 014
28	 1599	 012
29	 1599	 012
47	 1599	 014
53	 1599	 013
19	 1599	 015
30	 1599	 012
34	 1599	 014
35	 1599	 014
46	 1599	 014
31	 1599	 012
63	 1599	 014
32	 1599	 013
36	 1599	 014
45	 1599	 014
33	 1599	 012
37	 1599	 014
44	 1599	 014
43	 1599	 014
38	 1599	 014
39	 1599	 014
40	 1599	 014
41	 1599	 014
42	 1599	 014
18	 1599	 013
16	 1599	 012
17	 1599	 013
60	 1600	 002
58	 1601	 003
56	 1601	 003
26	 1602	 002
25	 1602	 003
51	 1602	 003
49	 1602	 003
57	 1602	 003
50	 1602	 003
52	 1602	 003
23	 1602	 003
24	 1602	 003
48	 1602	 003
54	 1602	 003
47	 1602	 003
22	 1602	 003
21	 1602	 003
61	 1602	 003
27	 1602	 003
46	 1602	 003
20	 1602	 003
29	 1602	 003
55	 1602	 003
62	 1602	 003
28	 1602	 003
35	 1602	 003
34	 1602	 003
45	 1602	 003
30	 1602	 003
31	 1602	 003
36	 1602	 003
53	 1602	 003
19	 1602	 003
32	 1602	 003
33	 1602	 003
44	 1602	 003
43	 1602	 003
37	 1602	 003
40	 1602	 003
42	 1602	 003
59	 1602	 003
39	 1602	 003
41	 1602	 003
38	 1602	 003
63	 1602	 003
15	 1602	 021
18	 1603	 004
16	 1603	 004
17	 1603	 004
65	 1603	 021
64	 1603	 021
66	 1603	 021
67	 1603	 020
58	 1604	 003
60	 1604	 004
56	 1604	 003
25	 1604	 002
26	 1604	 002
57	 1604	 002
24	 1604	 002
51	 1604	 002
23	 1604	 002
22	 1605	 003
49	 1605	 003
50	 1605	 003
54	 1605	 003
52	 1605	 003
21	 1605	 003
61	 1605	 003
20	 1605	 003
48	 1605	 003
62	 1605	 003
19	 1605	 003
47	 1605	 003
46	 1605	 003
27	 1605	 003
55	 1605	 003
45	 1605	 003
35	 1605	 003
36	 1605	 003
59	 1605	 003
63	 1605	 003
43	 1605	 003
44	 1605	 003
34	 1605	 003
28	 1605	 003
29	 1605	 003
40	 1605	 003
42	 1605	 003
37	 1605	 003
39	 1605	 003
41	 1605	 003
38	 1605	 003
33	 1605	 003
53	 1605	 003
30	 1605	 003
31	 1605	 003
32	 1605	 003
58	 1605	 001
60	 1605	 001
18	 1606	 003
16	 1606	 003
17	 1606	 003
56	 1606	 002
51	 1606	 002
26	 1606	 002
25	 1606	 002
49	 1606	 001
50	 1607	 002
52	 1607	 002
57	 1607	 003
54	 1607	 002
23	 1607	 003
48	 1607	 002
24	 1607	 003
47	 1607	 002
22	 1607	 002
27	 1607	 002
46	 1607	 002
55	 1607	 002
21	 1607	 002
61	 1607	 002
20	 1607	 002
62	 1607	 002
35	 1607	 002
28	 1607	 002
29	 1607	 002
45	 1607	 002
34	 1607	 002
36	 1607	 002
19	 1607	 002
44	 1607	 002
43	 1607	 002
53	 1607	 002
30	 1607	 002
37	 1607	 002
40	 1607	 002
42	 1607	 002
31	 1607	 002
33	 1607	 002
39	 1608	 002
41	 1608	 002
59	 1608	 003
32	 1608	 003
38	 1608	 003
63	 1608	 003
58	 1620	 015
25	 1620	 014
22	 1620	 013
24	 1620	 013
56	 1620	 014
20	 1620	 013
21	 1620	 013
26	 1620	 014
19	 1620	 013
57	 1620	 013
60	 1620	 015
61	 1620	 013
62	 1620	 013
63	 1620	 012
18	 1620	 014
59	 1620	 012
23	 1620	 013
17	 1620	 014
16	 1620	 014
27	 1620	 013
28	 1620	 013
39	 1620	 012
40	 1620	 013
41	 1620	 012
54	 1620	 013
55	 1620	 013
38	 1620	 012
42	 1620	 013
43	 1620	 013
29	 1620	 013
37	 1620	 013
44	 1620	 013
53	 1620	 013
30	 1620	 013
36	 1620	 013
45	 1620	 013
51	 1620	 014
52	 1620	 013
31	 1620	 013
35	 1620	 013
46	 1620	 013
32	 1620	 012
34	 1620	 013
33	 1620	 013
47	 1620	 013
50	 1620	 013
48	 1620	 013
49	 1620	 014
15	 1622	 020
56	 1622	 002
25	 1622	 002
26	 1622	 002
58	 1623	 003
24	 1623	 003
57	 1623	 003
22	 1623	 003
21	 1623	 003
19	 1623	 003
20	 1623	 003
61	 1623	 003
63	 1623	 003
62	 1623	 003
23	 1623	 003
59	 1623	 003
60	 1623	 003
18	 1623	 003
16	 1623	 003
27	 1623	 003
17	 1623	 003
54	 1623	 003
28	 1623	 003
55	 1623	 003
38	 1623	 003
39	 1623	 003
41	 1623	 003
29	 1623	 003
40	 1623	 003
42	 1623	 003
53	 1623	 003
30	 1623	 003
37	 1623	 003
43	 1623	 003
44	 1623	 003
51	 1623	 003
31	 1623	 003
32	 1623	 003
36	 1623	 003
33	 1623	 003
45	 1623	 003
52	 1623	 003
34	 1623	 003
35	 1623	 003
46	 1623	 003
50	 1623	 003
47	 1623	 003
49	 1623	 003
48	 1623	 003
64	 1624	 021
65	 1624	 021
66	 1624	 021
67	 1624	 021
56	 1625	 003
25	 1625	 003
58	 1625	 002
26	 1625	 003
24	 1625	 002
57	 1625	 002
22	 1625	 002
19	 1625	 002
20	 1625	 002
21	 1626	 002
63	 1626	 003
62	 1626	 003
61	 1626	 003
18	 1626	 003
16	 1626	 003
23	 1626	 003
17	 1626	 003
59	 1626	 003
60	 1626	 003
38	 1626	 003
41	 1626	 003
39	 1626	 003
40	 1626	 003
42	 1626	 003
37	 1626	 003
43	 1626	 003
44	 1626	 003
36	 1626	 003
45	 1626	 003
32	 1626	 003
33	 1626	 003
35	 1626	 003
34	 1626	 003
31	 1626	 003
30	 1626	 003
51	 1626	 003
28	 1626	 003
29	 1626	 003
54	 1626	 003
46	 1626	 003
27	 1626	 003
53	 1626	 003
55	 1626	 003
52	 1626	 003
47	 1626	 003
50	 1626	 003
49	 1626	 003
48	 1626	 003
56	 1627	 002
15	 1627	 005
25	 1627	 002
26	 1627	 002
58	 1627	 002
57	 1627	 002
24	 1627	 002
22	 1628	 003
21	 1628	 002
20	 1628	 003
19	 1628	 003
61	 1628	 002
23	 1628	 002
59	 1628	 002
63	 1628	 002
62	 1628	 002
60	 1628	 002
18	 1628	 002
16	 1628	 002
17	 1628	 002
38	 1628	 002
39	 1628	 002
41	 1628	 002
40	 1628	 002
42	 1628	 002
37	 1629	 003
54	 1629	 003
43	 1629	 003
27	 1629	 003
28	 1629	 003
44	 1629	 003
30	 1629	 003
32	 1629	 003
29	 1629	 003
31	 1629	 003
51	 1629	 003
33	 1629	 003
36	 1629	 003
53	 1629	 003
55	 1629	 003
45	 1629	 003
34	 1629	 003
35	 1629	 003
46	 1629	 003
52	 1629	 003
50	 1629	 003
47	 1629	 003
49	 1629	 003
48	 1629	 003
58	 1641	 014
19	 1641	 013
20	 1641	 013
25	 1641	 014
56	 1641	 014
21	 1642	 014
22	 1642	 014
26	 1642	 015
63	 1642	 014
62	 1642	 014
24	 1642	 015
61	 1642	 014
38	 1642	 014
57	 1642	 015
18	 1642	 014
23	 1642	 014
37	 1642	 013
39	 1642	 014
40	 1642	 014
41	 1642	 014
42	 1642	 014
16	 1642	 014
33	 1642	 013
34	 1642	 013
36	 1642	 013
43	 1642	 013
44	 1642	 013
31	 1642	 013
32	 1642	 013
35	 1642	 013
45	 1642	 013
17	 1642	 014
30	 1642	 013
46	 1642	 013
47	 1642	 013
49	 1642	 013
50	 1642	 013
48	 1642	 013
51	 1642	 013
29	 1642	 013
52	 1642	 013
60	 1642	 014
28	 1642	 013
53	 1642	 013
59	 1642	 014
27	 1642	 013
54	 1642	 013
55	 1642	 013
15	 1643	 016
58	 1643	 002
25	 1643	 002
56	 1643	 002
26	 1644	 002
22	 1644	 002
24	 1644	 002
20	 1644	 003
21	 1644	 002
19	 1644	 003
57	 1644	 002
63	 1644	 002
61	 1644	 002
62	 1644	 002
18	 1645	 003
23	 1645	 003
60	 1645	 003
59	 1645	 003
16	 1645	 003
17	 1645	 003
38	 1645	 003
39	 1645	 003
41	 1645	 003
40	 1645	 003
42	 1645	 003
37	 1645	 003
43	 1645	 003
44	 1645	 003
36	 1645	 003
45	 1645	 003
35	 1645	 003
34	 1645	 003
46	 1645	 003
33	 1645	 003
47	 1645	 003
32	 1645	 003
48	 1645	 003
49	 1645	 003
31	 1645	 003
50	 1645	 003
30	 1645	 003
29	 1645	 003
52	 1645	 003
28	 1645	 003
51	 1645	 003
27	 1645	 003
53	 1645	 003
54	 1645	 003
55	 1645	 003
64	 1646	 022
65	 1646	 022
66	 1646	 022
67	 1646	 022
26	 1647	 003
56	 1647	 004
25	 1647	 004
19	 1647	 003
58	 1647	 004
20	 1647	 003
22	 1647	 003
24	 1647	 003
21	 1647	 003
57	 1647	 003
63	 1647	 003
62	 1647	 003
61	 1647	 003
23	 1647	 002
18	 1647	 002
38	 1648	 003
59	 1648	 003
16	 1648	 003
39	 1648	 003
41	 1648	 003
60	 1648	 003
40	 1648	 003
42	 1648	 003
37	 1648	 003
17	 1648	 003
43	 1648	 003
44	 1648	 003
36	 1648	 003
33	 1648	 003
34	 1648	 003
35	 1648	 003
32	 1648	 003
45	 1648	 003
46	 1648	 003
47	 1648	 003
49	 1648	 003
31	 1648	 003
50	 1648	 003
30	 1648	 003
48	 1648	 003
29	 1648	 003
52	 1648	 003
27	 1648	 003
28	 1648	 003
51	 1648	 003
53	 1648	 003
54	 1648	 003
55	 1648	 003
15	 1648	 005
56	 1648	 001
25	 1648	 001
26	 1648	 001
58	 1648	 001
22	 1649	 002
24	 1649	 002
20	 1649	 002
19	 1649	 002
21	 1649	 002
57	 1649	 002
63	 1649	 002
62	 1649	 002
61	 1649	 002
18	 1649	 002
23	 1650	 003
60	 1650	 002
59	 1650	 002
16	 1650	 002
17	 1650	 002
38	 1650	 002
41	 1650	 002
39	 1650	 002
40	 1650	 002
42	 1650	 002
37	 1650	 002
43	 1650	 002
44	 1650	 002
36	 1650	 002
45	 1650	 002
35	 1650	 002
46	 1650	 002
34	 1650	 002
47	 1650	 002
33	 1650	 002
48	 1650	 002
32	 1650	 002
49	 1650	 002
50	 1650	 002
31	 1650	 002
30	 1650	 002
51	 1650	 002
52	 1650	 002
29	 1651	 003
27	 1651	 003
28	 1651	 003
54	 1651	 003
53	 1651	 003
55	 1651	 003
26	 1663	 015
27	 1663	 012
28	 1663	 012
29	 1663	 012
30	 1663	 013
53	 1663	 012
54	 1663	 012
55	 1663	 012
31	 1663	 013
32	 1663	 013
51	 1663	 013
52	 1663	 013
57	 1663	 014
19	 1663	 014
24	 1663	 014
25	 1663	 015
33	 1663	 013
50	 1663	 013
56	 1663	 015
23	 1663	 013
49	 1663	 013
34	 1663	 013
63	 1663	 014
35	 1663	 013
48	 1663	 013
22	 1663	 014
36	 1663	 013
37	 1663	 013
38	 1663	 013
47	 1663	 013
58	 1663	 015
20	 1663	 014
46	 1663	 013
21	 1663	 014
39	 1663	 013
40	 1663	 013
41	 1663	 013
42	 1663	 013
43	 1663	 013
44	 1663	 013
45	 1663	 013
62	 1663	 014
59	 1663	 013
16	 1663	 013
61	 1663	 014
18	 1663	 014
60	 1663	 013
17	 1663	 013
15	 1664	 016
19	 1666	 003
63	 1666	 003
20	 1666	 003
32	 1666	 003
31	 1666	 003
33	 1666	 003
30	 1666	 003
50	 1666	 003
29	 1666	 003
34	 1666	 003
49	 1666	 003
51	 1666	 003
52	 1666	 003
55	 1666	 003
28	 1666	 003
35	 1666	 003
37	 1666	 003
53	 1666	 003
27	 1666	 003
36	 1666	 003
38	 1666	 003
48	 1666	 003
62	 1666	 003
21	 1666	 003
23	 1666	 003
47	 1666	 003
54	 1666	 003
39	 1666	 003
46	 1666	 003
57	 1666	 003
26	 1666	 003
42	 1666	 003
44	 1666	 003
40	 1666	 003
41	 1666	 003
43	 1666	 003
45	 1666	 003
22	 1666	 003
24	 1666	 003
61	 1666	 003
16	 1666	 003
25	 1666	 003
18	 1666	 003
